0.00000000000000000000 0.01262626238167285919 0.02525252476334571838 0.03787878528237342834 0.05050504952669143677 0.06313131004571914673 0.07575757056474685669 0.08838383108377456665 0.10101009905338287354 0.11363635957241058350 0.12626262009143829346 0.13888888061046600342 0.15151514112949371338 0.16414140164852142334 0.17676766216754913330 0.18939393758773803711 0.20202019810676574707 0.21464645862579345703 0.22727271914482116699 0.23989897966384887695 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.31565654277801513672 0.32828280329704284668 0.34090906381607055664 0.35353532433509826660 0.36616158485412597656 0.37878787517547607422 0.39141413569450378418 0.40404039621353149414 0.41666665673255920410 0.42929291725158691406 0.44191917777061462402 0.45454543828964233398 0.46717169880867004395 0.47979795932769775391 0.49242421984672546387 0.50505048036575317383 0.51767677068710327148 0.53030300140380859375 0.54292929172515869141 0.55555552244186401367 0.56818181276321411133 0.58080804347991943359 0.59343433380126953125 0.60606056451797485352 0.61868685483932495117 0.63131308555603027344 0.64393937587738037109 0.65656560659408569336 0.66919189691543579102 0.68181812763214111328 0.69444441795349121094 0.70707064867019653320 0.71969693899154663086 0.73232316970825195312 0.74494946002960205078 0.75757575035095214844 0.77020198106765747070 0.78282827138900756836 0.79545450210571289062 0.80808079242706298828 0.82070702314376831055 0.83333331346511840820 0.84595954418182373047 0.85858583450317382812 0.87121206521987915039 0.88383835554122924805 0.89646458625793457031 0.90909087657928466797 0.92171710729598999023 0.93434339761734008789 0.94696962833404541016 0.95959591865539550781 0.97222214937210083008 0.98484843969345092773 0.99747467041015625000 0.95959615707397460938 0.90909099578857421875 0.85858631134033203125 0.80808115005493164062 0.75757598876953125000 0.70707082748413085938 0.65656566619873046875 0.60606098175048828125 0.55555582046508789062 0.50505065917968750000 0.45454549789428710938 0.40404033660888671875 0.35353565216064453125 0.30303049087524414062 0.25252580642700195312 0.20202064514160156250 0.15151548385620117188 0.10101032257080078125 0.05050516128540039062 0.00000000000000000000 
0.00000000000000000000 0.01262626238167285919 0.02525250054895877838 0.03787883371114730835 0.05050500109791755676 0.06313131004571914673 0.07575757056474685669 0.08838392794132232666 0.10101000219583511353 0.11363635957241058350 0.12626262009143829346 0.13888888061046600342 0.15151514112949371338 0.16414140164852142334 0.17676785588264465332 0.18939374387264251709 0.20202019810676574707 0.21464645862579345703 0.22727271914482116699 0.23989897966384887695 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.31565654277801513672 0.32828280329704284668 0.34090906381607055664 0.35353532433509826660 0.36616197228431701660 0.37878748774528503418 0.39141413569450378418 0.40404039621353149414 0.41666665673255920410 0.42929291725158691406 0.44191917777061462402 0.45454543828964233398 0.46717169880867004395 0.47979795932769775391 0.49242421984672546387 0.50505083799362182617 0.51767599582672119141 0.53030377626419067383 0.54292851686477661133 0.55555629730224609375 0.56818103790283203125 0.58080881834030151367 0.59343355894088745117 0.60606133937835693359 0.61868607997894287109 0.63131386041641235352 0.64393860101699829102 0.65656638145446777344 0.66919112205505371094 0.68181890249252319336 0.69444364309310913086 0.70707142353057861328 0.71969616413116455078 0.73232394456863403320 0.74494946002960205078 0.75757497549057006836 0.77020275592803955078 0.78282749652862548828 0.79545527696609497070 0.80808001756668090820 0.82070779800415039062 0.83333253860473632812 0.84596031904220581055 0.85858505964279174805 0.87121284008026123047 0.88383758068084716797 0.89646536111831665039 0.90909010171890258789 0.92171788215637207031 0.93434262275695800781 0.94697040319442749023 0.95959514379501342773 0.97222292423248291016 0.98484766483306884766 0.36387857794761657715 0.80119132995605468750 0.90909695625305175781 0.85858035087585449219 0.80808115005493164062 0.75757598876953125000 0.70707082748413085938 0.65657162666320800781 0.60605502128601074219 0.55555582046508789062 0.50505065917968750000 0.45454549789428710938 0.40404632687568664551 0.35352966189384460449 0.30303648114204406738 0.25251981616020202637 0.20202064514160156250 0.15151548385620117188 0.10101032257080078125 0.05050516128540039062 0.00000000000000000000 
0.00000000000000000000 0.01262565515935420990 0.02525481395423412323 0.03787476941943168640 0.05050850287079811096 0.06313018500804901123 0.07576018571853637695 0.08837692439556121826 0.10101700574159622192 0.11363411694765090942 0.12626262009143829346 0.13888888061046600342 0.15151514112949371338 0.16414663195610046387 0.17675384879112243652 0.18940775096416473389 0.20201571285724639893 0.21464645862579345703 0.22727271914482116699 0.23989897966384887695 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.31565654277801513672 0.32828280329704284668 0.34090906381607055664 0.35354578495025634766 0.36613395810127258301 0.37881550192832946777 0.39140367507934570312 0.40404039621353149414 0.41666665673255920410 0.42929291725158691406 0.44191917777061462402 0.45454543828964233398 0.46717169880867004395 0.47979795932769775391 0.49243319034576416016 0.50501531362533569336 0.51774102449417114258 0.53022974729537963867 0.54300254583358764648 0.55547928810119628906 0.56825804710388183594 0.58073478937149047852 0.59350758790969848633 0.60598433017730712891 0.61876308917999267578 0.63123983144760131836 0.64401262998580932617 0.65648937225341796875 0.66926813125610351562 0.68174487352371215820 0.69451767206192016602 0.70699441432952880859 0.71977317333221435547 0.73226791620254516602 0.74494946002960205078 0.75763100385665893555 0.77012574672698974609 0.78290450572967529297 0.79538124799728393555 0.80815404653549194336 0.82063078880310058594 0.83340954780578613281 0.84588629007339477539 0.85865908861160278320 0.87113583087921142578 0.88391458988189697266 0.89639133214950561523 0.90916413068771362305 0.92164087295532226562 0.93441963195800781250 0.94689637422561645508 0.95966917276382446289 0.97214591503143310547 -14.91237449645996093750 26.28316307067871093750 -7.62222099304199218750 -3.06579899787902832031 0.85901105403900146484 0.80793160200119018555 0.75757598876953125000 0.70722037553787231445 0.65614092350006103516 0.60648572444915771484 0.55540627241134643555 0.50505065917968750000 0.45469504594802856445 0.40361413359642028809 0.35411289334297180176 0.30245324969291687012 0.25295200943946838379 0.20187035202980041504 0.15151548385620117188 0.10101032257080078125 0.05050516128540039062 0.00000000000000000000 
0.00000000000000000000 0.01271295640617609024 0.02502616308629512787 0.03821635618805885315 0.05020972341299057007 0.06333768367767333984 0.07543005049228668213 0.08895541727542877197 0.10044786334037780762 0.11391789466142654419 0.12620653212070465088 0.13888888061046600342 0.15164600312709808350 0.16354319453239440918 0.17791083455085754395 0.18826946616172790527 0.20258326828479766846 0.21453429758548736572 0.22727271914482116699 0.23989897966384887695 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.31565654277801513672 0.32828280329704284668 0.34117227792739868164 0.35233891010284423828 0.36844941973686218262 0.37650004029273986816 0.39261054992675781250 0.40377718210220336914 0.41666665673255920410 0.42929291725158691406 0.44191917777061462402 0.45454543828964233398 0.46717169880867004395 0.48002228140830993652 0.49110966920852661133 0.50858396291732788086 0.51185989379882812500 0.53728336095809936523 0.53564983606338500977 0.56298154592514038086 0.56075578927993774414 0.58808749914169311523 0.58615487813949584961 0.61348658800125122070 0.61126083135604858398 0.63859254121780395508 0.63665992021560668945 0.66399163007736206055 0.66176587343215942383 0.68909758329391479492 0.68716496229171752930 0.71449667215347290039 0.71272557973861694336 0.73689883947372436523 0.74494946002960205078 0.75300008058547973633 0.77717334032058715820 0.77540224790573120117 0.80273395776748657227 0.80080133676528930664 0.82813304662704467773 0.82590728998184204102 0.85323899984359741211 0.85130637884140014648 0.87863808870315551758 0.87641233205795288086 0.90374404191970825195 0.90181142091751098633 0.92914313077926635742 0.92691737413406372070 0.95424908399581909180 0.95231646299362182617 -397.89245605468750000000 1401.36083984375000000000 -1832.12145996093750000000 948.98248291015625000000 -22.88818740844726562500 -98.89784240722656250000 0.82594358921051025391 0.75757598876953125000 0.68920838832855224609 0.69144701957702636719 0.57117962837219238281 0.57341825962066650391 0.50505065917968750000 0.43664717674255371094 0.44281753897666931152 0.30054059624671936035 0.35602554678916931152 0.21373066306114196777 0.21995560824871063232 0.14774455130100250244 0.10101032257080078125 0.05050516128540039062 0.00000000000000000000 
0.00000000000000000000 0.00277031445875763893 0.04680156707763671875 0.00852896180003881454 0.07837842404842376709 0.03756137937307357788 0.11105468124151229858 0.03852679580450057983 0.14949762821197509766 0.08455984294414520264 0.13602906465530395508 0.14076499640941619873 0.13020034134387969971 0.22492431104183197021 0.07847956568002700806 0.28636899590492248535 0.14386790990829467773 0.23417861759662628174 0.22445815801620483398 0.23989897966384887695 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.31565654277801513672 0.33488699793815612793 0.29820916056632995605 0.47517591714859008789 0.16853702068328857422 0.57641243934631347656 0.26977354288101196289 0.44674029946327209473 0.41006246209144592285 0.42929291725158691406 0.44191917777061462402 0.45454543828964233398 0.47279933094978332520 0.43600779771804809570 0.65003645420074462891 0.15590628981590270996 1.06167280673980712891 -0.13453951478004455566 1.25505101680755615234 -0.17112949490547180176 1.29486680030822753906 -0.13881814479827880859 1.31306052207946777344 -0.12062445282936096191 1.34537184238433837891 -0.08831311017274856567 1.36356556415557861328 -0.07011941075325012207 1.39587688446044921875 -0.03780806809663772583 1.41407060623168945312 -0.00820658728480339050 1.35663628578186035156 0.33700227737426757812 0.74494946002960205078 1.15289664268493652344 0.13326269388198852539 1.49810552597045898438 0.07582830637693405151 1.52770698070526123047 0.09402200579643249512 1.56001830101013183594 0.12633335590362548828 1.57821202278137207031 0.14452704787254333496 1.61052334308624267578 0.17683839797973632812 1.62871706485748291016 0.19503208994865417480 1.66102838516235351562 0.22734344005584716797 -10006.24414062500000000000 54354.74609375000000000000 -123456.50781250000000000000 147218.79687500000000000000 -92258.63281250000000000000 22434.94140625000000000000 4210.59521484375000000000 -2502.99682617187500000000 0.75757598876953125000 2.44274616241455078125 -2.34699130058288574219 3.60961794853210449219 -1.18011939525604248047 0.50415033102035522461 2.28969931602478027344 -3.24260544776916503906 5.20892429351806640625 -4.55280828475952148438 3.90095424652099609375 -1.72996175289154052734 0.78320181369781494141 0.00639552436769008636 0.05050516128540039062 0.00000000000000000000 
0.00000000000000000000 1.02808761596679687500 -1.99647259712219238281 2.69168448448181152344 -2.67013716697692871094 2.87989521026611328125 -3.51707363128662109375 4.59218358993530273438 -4.21509790420532226562 2.97591853141784667969 -1.02671265602111816406 -0.24125950038433074951 2.75050497055053710938 -5.76475191116333007812 8.86948966979980468750 -8.40702438354492187500 5.92653036117553710938 -2.25601482391357421875 0.85295379161834716797 0.16928006708621978760 0.25252524018287658691 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 0.30303028225898742676 0.48135945200920104980 -1.06127822399139404297 5.61570692062377929688 -11.53592205047607421875 17.89618492126464843750 -17.15123748779296875000 12.28087139129638671875 -4.87075757980346679688 1.80622768402099609375 0.26359000802040100098 0.44191917777061462402 0.59574586153030395508 -0.90269345045089721680 6.68521070480346679688 -16.95913696289062500000 34.92741775512695312500 -51.12833404541015625000 64.07286834716796875000 -68.67481231689453125000 71.66108703613281250000 -70.72563934326171875000 71.53467559814453125000 -70.36043548583984375000 71.89988708496093750000 -70.67513275146484375000 71.58518218994140625000 -70.30992889404296875000 71.95038604736328125000 -70.62462615966796875000 71.63568115234375000000 -69.97319793701171875000 69.19948577880859375000 -57.82730484008789062500 35.75591659545898437500 0.74494946002960205078 -34.26601409912109375000 59.31720352172851562500 -67.70958709716796875000 71.46309661865234375000 -70.14578247070312500000 72.11452484130859375000 -70.46048736572265625000 71.79982757568359375000 -70.09528350830078125000 72.16503906250000000000 -70.40998077392578125000 71.85033416748046875000 -70.04477691650390625000 72.21553802490234375000 -70.35947418212890625000 -251032.46875000000000000000 1845907.62500000000000000000 -5967129.00000000000000000000 11004463.00000000000000000000 -12503747.00000000000000000000 8700881.00000000000000000000 -3290092.00000000000000000000 297331.34375000000000000000 226261.54687500000000000000 -62777.55468750000000000000 -158.26275634765625000000 264.24639892578125000000 -262.98376464843750000000 159.50277709960937500000 3.04440307617187500000 -179.46627807617187500000 343.93417358398437500000 -446.86358642578125000000 447.57528686523437500000 -345.80426025390625000000 200.65960693359375000000 -81.12851715087890625000 20.50901794433593750000 -2.32343292236328125000 0.00000000000000000000 
0.00000000000000000000 -99.62978363037109375000 189.47662353515625000000 -246.78472900390625000000 268.36584472656250000000 -294.03469848632812500000 356.82409667968750000000 -415.29953002929687500000 392.82650756835937500000 -274.98757934570312500000 117.94624328613281250000 54.73429489135742187500 -283.34677124023437500000 569.07940673828125000000 -782.99810791015625000000 776.01385498046875000000 -553.23229980468750000000 278.56417846679687500000 -93.67806243896484375000 19.34108352661132812500 -1.51934301853179931641 0.26515150070190429688 0.27777776122093200684 0.29040402173995971680 4.46060800552368164062 -42.53295516967773437500 203.77746582031250000000 -586.94000244140625000000 1145.26489257812500000000 -1582.20349121093750000000 1582.94848632812500000000 -1144.52001953125000000000 587.68493652343750000000 -203.03253173828125000000 43.27790069580078125000 -0.17286109924316406250 -40.71932601928710937500 225.70323181152343750000 -770.70013427734375000000 1860.54406738281250000000 -3391.35034179687500000000 4946.33105468750000000000 -6092.89550781250000000000 6713.21435546875000000000 -6950.17480468750000000000 6999.20703125000000000000 -6986.40966796875000000000 6987.58447265625000000000 -7002.75683593750000000000 7003.98193359375000000000 -6986.35937500000000000000 6987.63427734375000000000 -7002.70605468750000000000 7004.03125000000000000000 -6979.12695312500000000000 6903.60546875000000000000 -6540.68603515625000000000 5418.21679687500000000000 -3155.32495117187500000000 0.74503916501998901367 3156.81469726562500000000 -5416.72705078125000000000 6542.17578125000000000000 -6902.11572265625000000000 6980.61669921875000000000 -7002.54150390625000000000 7004.19580078125000000000 -6986.14453125000000000000 6987.84960937500000000000 -7002.49169921875000000000 7004.24707031250000000000 -6986.09423828125000000000 6987.89941406250000000000 -7002.44091796875000000000 -6293344.00000000000000000000 58408108.00000000000000000000 -244945008.00000000000000000000 609871552.00000000000000000000 -993528384.00000000000000000000 1096715264.00000000000000000000 -815402112.00000000000000000000 384268000.00000000000000000000 -91203176.00000000000000000000 -5013945.50000000000000000000 8697749.00000000000000000000 -1560870.87500000000000000000 -23298.64843750000000000000 23299.34375000000000000000 -14205.86425781250000000000 -648.08221435546875000000 17350.48046875000000000000 -32282.85351562500000000000 41384.58984375000000000000 -41448.60156250000000000000 32921.90625000000000000000 -20378.25390625000000000000 9457.32324218750000000000 -3082.00952148437500000000 626.47778320312500000000 0.00000000000000000000 
0.00000000000000000000 9553.32031250000000000000 -17818.93164062500000000000 23375.19335937500000000000 -26496.95703125000000000000 29850.40234375000000000000 -34986.25781250000000000000 38814.15234375000000000000 -36242.29296875000000000000 26061.80468750000000000000 -11208.03222656250000000000 -6786.90917968750000000000 29301.04687500000000000000 -54168.30078125000000000000 71465.99218750000000000000 -70907.57031250000000000000 53109.37109375000000000000 -29650.61718750000000000000 11987.26953125000000000000 -3320.60009765625000000000 564.88250732421875000000 -44.19200897216796875000 0.27777776122093200684 104.60634613037109375000 -1275.10925292968750000000 7273.61279296875000000000 -25610.99023437500000000000 62122.03125000000000000000 -109593.62500000000000000000 144666.82812500000000000000 -144666.07812500000000000000 109594.36718750000000000000 -62121.28515625000000000000 25611.73632812500000000000 -7183.97753906250000000000 72.08278656005859375000 7619.98925781250000000000 -31232.69531250000000000000 89471.60937500000000000000 -194054.28125000000000000000 334152.40625000000000000000 -476233.62500000000000000000 586042.87500000000000000000 -650639.37500000000000000000 678847.81250000000000000000 -686835.50000000000000000000 687477.81250000000000000000 -687595.18750000000000000000 688384.93750000000000000000 -688383.68750000000000000000 687596.43750000000000000000 -687595.12500000000000000000 688384.93750000000000000000 -688203.37500000000000000000 685140.81250000000000000000 -671773.06250000000000000000 624229.75000000000000000000 -504276.18750000000000000000 287956.09375000000000000000 0.73679286241531372070 -287954.59375000000000000000 504277.68750000000000000000 -624228.25000000000000000000 671774.56250000000000000000 -685139.31250000000000000000 688204.87500000000000000000 -688383.43750000000000000000 687596.62500000000000000000 -687594.93750000000000000000 688385.18750000000000000000 -688383.43750000000000000000 687596.68750000000000000000 -687594.87500000000000000000 -157390864.00000000000000000000 1768536576.00000000000000000000 -9117626368.00000000000000000000 28567386112.00000000000000000000 -60452311040.00000000000000000000 90677518336.00000000000000000000 -98215534592.00000000000000000000 76436979712.00000000000000000000 -41258401792.00000000000000000000 13909668864.00000000000000000000 -1828755840.00000000000000000000 -583970240.00000000000000000000 292851424.00000000000000000000 -37456236.00000000000000000000 -2063334.50000000000000000000 1252627.62500000000000000000 110122.45312500000000000000 -1662041.62500000000000000000 3028775.50000000000000000000 -3843472.00000000000000000000 3860983.75000000000000000000 -3137138.50000000000000000000 2044964.75000000000000000000 -1044214.31250000000000000000 401482.31250000000000000000 -107511.40625000000000000000 0.00000000000000000000 
0.00000000000000000000 -907276.87500000000000000000 1684541.25000000000000000000 -2237906.50000000000000000000 2611844.25000000000000000000 -2980579.75000000000000000000 3408152.00000000000000000000 -3656857.75000000000000000000 3373575.00000000000000000000 -2445966.75000000000000000000 1023515.37500000000000000000 780909.93750000000000000000 -2940874.00000000000000000000 5137621.00000000000000000000 -6580751.50000000000000000000 6541295.00000000000000000000 -5081376.50000000000000000000 3061632.25000000000000000000 -1404732.50000000000000000000 474911.37500000000000000000 -111639.65625000000000000000 16309.14160156250000000000 1502.16796875000000000000 -37026.57031250000000000000 246555.35937500000000000000 -1024995.43750000000000000000 2974937.50000000000000000000 -6384880.50000000000000000000 10467645.00000000000000000000 -13348144.00000000000000000000 13348145.00000000000000000000 -10467644.00000000000000000000 6384881.50000000000000000000 -2972706.75000000000000000000 990510.06250000000000000000 7466.92089843750000000000 -1148936.00000000000000000000 3940682.75000000000000000000 -9962647.00000000000000000000 19976852.00000000000000000000 -32914340.00000000000000000000 46028732.00000000000000000000 -56503976.00000000000000000000 63078628.00000000000000000000 -66258684.00000000000000000000 67367368.00000000000000000000 -67601696.00000000000000000000 67643280.00000000000000000000 -67684224.00000000000000000000 67684224.00000000000000000000 -67646248.00000000000000000000 67646248.00000000000000000000 -67679704.00000000000000000000 67613928.00000000000000000000 -67126440.00000000000000000000 65212704.00000000000000000000 -59577276.00000000000000000000 47178420.00000000000000000000 -26523442.00000000000000000000 1.39129543304443359375 26523444.00000000000000000000 -47178420.00000000000000000000 59577276.00000000000000000000 -65212704.00000000000000000000 67126440.00000000000000000000 -67613928.00000000000000000000 67679704.00000000000000000000 -67646248.00000000000000000000 67646248.00000000000000000000 -67684224.00000000000000000000 67684232.00000000000000000000 -67646248.00000000000000000000 -3898650112.00000000000000000000 51939590144.00000000000000000000 -317919100928.00000000000000000000 1200384114688.00000000000000000000 -3121711939584.00000000000000000000 5903970992128.00000000000000000000 -8349014818816.00000000000000000000 8924032925696.00000000000000000000 -7181482590208.00000000000000000000 4254339170304.00000000000000000000 -1751172907008.00000000000000000000 422465732608.00000000000000000000 -10409057280.00000000000000000000 -29700284416.00000000000000000000 9100741632.00000000000000000000 -808978240.00000000000000000000 -109345968.00000000000000000000 -15577600.00000000000000000000 158818368.00000000000000000000 -284033888.00000000000000000000 358009280.00000000000000000000 -361132448.00000000000000000000 299301440.00000000000000000000 -203420768.00000000000000000000 111684672.00000000000000000000 -48238224.00000000000000000000 15252808.00000000000000000000 0.00000000000000000000 
0.00000000000000000000 85970136.00000000000000000000 -160059664.00000000000000000000 215600160.00000000000000000000 -256749792.00000000000000000000 294622848.00000000000000000000 -330710592.00000000000000000000 346309984.00000000000000000000 -315629632.00000000000000000000 228148784.00000000000000000000 -91080104.00000000000000000000 -85725920.00000000000000000000 290164512.00000000000000000000 -486385024.00000000000000000000 610027008.00000000000000000000 -607705280.00000000000000000000 485716064.00000000000000000000 -310223296.00000000000000000000 156403440.00000000000000000000 -60925060.00000000000000000000 17703354.00000000000000000000 -3549159.25000000000000000000 -592188.25000000000000000000 8007778.50000000000000000000 -38524760.00000000000000000000 130207192.00000000000000000000 -329228096.00000000000000000000 644850432.00000000000000000000 -999345792.00000000000000000000 1240535168.00000000000000000000 -1240535168.00000000000000000000 999345792.00000000000000000000 -644794496.00000000000000000000 328255392.00000000000000000000 -122116208.00000000000000000000 -4334831.50000000000000000000 154410672.00000000000000000000 -468631072.00000000000000000000 1080026240.00000000000000000000 -2038120448.00000000000000000000 3241632256.00000000000000000000 -4460794880.00000000000000000000 5459402752.00000000000000000000 -6118731264.00000000000000000000 6464700928.00000000000000000000 -6603779584.00000000000000000000 6643930112.00000000000000000000 -6652839936.00000000000000000000 6655855616.00000000000000000000 -6655929856.00000000000000000000 6654100480.00000000000000000000 -6653987328.00000000000000000000 6653948416.00000000000000000000 -6639387648.00000000000000000000 6566235648.00000000000000000000 -6320415744.00000000000000000000 5689830912.00000000000000000000 -4432919552.00000000000000000000 2461373952.00000000000000000000 -17.58984184265136718750 -2461373952.00000000000000000000 4432919552.00000000000000000000 -5689830912.00000000000000000000 6320415744.00000000000000000000 -6566235648.00000000000000000000 6639387136.00000000000000000000 -6653948416.00000000000000000000 6653987328.00000000000000000000 -6654100480.00000000000000000000 6655929856.00000000000000000000 -6655929856.00000000000000000000 -92862480384.00000000000000000000 1489337974784.00000000000000000000 -10576935780352.00000000000000000000 46737427267584.00000000000000000000 -144128985792512.00000000000000000000 328631201038336.00000000000000000000 -572206413250560.00000000000000000000 774217045901312.00000000000000000000 -819540426489856.00000000000000000000 676588077187072.00000000000000000000 -429062837239808.00000000000000000000 201703190167552.00000000000000000000 -64552112750592.00000000000000000000 10356807172096.00000000000000000000 1397873573888.00000000000000000000 -1203940753408.00000000000000000000 264578662400.00000000000000000000 -15421407232.00000000000000000000 1991726080.00000000000000000000 -15167803392.00000000000000000000 26649534464.00000000000000000000 -33433024512.00000000000000000000 33888194560.00000000000000000000 -28582494208.00000000000000000000 20110864384.00000000000000000000 -11694312448.00000000000000000000 5508701696.00000000000000000000 -1945113728.00000000000000000000 0.00000000000000000000 
0.00000000000000000000 -8157215744.00000000000000000000 15276735488.00000000000000000000 -20843599872.00000000000000000000 25169657856.00000000000000000000 -28931983360.00000000000000000000 32011958272.00000000000000000000 -32898979840.00000000000000000000 29617504256.00000000000000000000 -21194590208.00000000000000000000 7960786432.00000000000000000000 9124727808.00000000000000000000 -28332091392.00000000000000000000 46015741952.00000000000000000000 -56836534272.00000000000000000000 56766181376.00000000000000000000 -46428598272.00000000000000000000 31054977024.00000000000000000000 -16846606336.00000000000000000000 7303398912.00000000000000000000 -2470549760.00000000000000000000 600314816.00000000000000000000 140400016.00000000000000000000 -1367252736.00000000000000000000 5323809792.00000000000000000000 -15499626496.00000000000000000000 35306229760.00000000000000000000 -64397889536.00000000000000000000 95444500480.00000000000000000000 -115956875264.00000000000000000000 115956875264.00000000000000000000 -95443099648.00000000000000000000 64370786304.00000000000000000000 -35054956544.00000000000000000000 14010051584.00000000000000000000 1019135616.00000000000000000000 -19305506816.00000000000000000000 53547933696.00000000000000000000 -114922692608.00000000000000000000 206611759104.00000000000000000000 -319213928448.00000000000000000000 433193844736.00000000000000000000 -528429776896.00000000000000000000 593926619136.00000000000000000000 -630625140736.00000000000000000000 647012941824.00000000000000000000 -652660310016.00000000000000000000 654172618752.00000000000000000000 -654543290368.00000000000000000000 654576648192.00000000000000000000 -654487584768.00000000000000000000 654435221504.00000000000000000000 -654065139712.00000000000000000000 651527258112.00000000000000000000 -641470103552.00000000000000000000 611970973696.00000000000000000000 -543889981440.00000000000000000000 418054078464.00000000000000000000 -229789630464.00000000000000000000 846.10687255859375000000 229789630464.00000000000000000000 -418054078464.00000000000000000000 543889981440.00000000000000000000 -611970973696.00000000000000000000 641470103552.00000000000000000000 -651527258112.00000000000000000000 654065139712.00000000000000000000 -654435221504.00000000000000000000 654487584768.00000000000000000000 -654578483200.00000000000000000000 -1842348032000.00000000000000000000 41675602788352.00000000000000000000 -339465256042496.00000000000000000000 1719592967733248.00000000000000000000 -6133201487527936.00000000000000000000 16361303178215424.00000000000000000000 -33803950272544768.00000000000000000000 55234713945636864.00000000000000000000 -72213990977044480.00000000000000000000 75878955290198016.00000000000000000000 -63919734818603008.00000000000000000000 42705289320857600.00000000000000000000 -22101607499956224.00000000000000000000 8430473730588672.00000000000000000000 -2083567152660480.00000000000000000000 162329127813120.00000000000000000000 99709955866624.00000000000000000000 -43341362233344.00000000000000000000 7431529168896.00000000000000000000 -863448334336.00000000000000000000 1449267953664.00000000000000000000 -2503142014976.00000000000000000000 3129407700992.00000000000000000000 -3188413693952.00000000000000000000 2731703533568.00000000000000000000 -1979327971328.00000000000000000000 1206142500864.00000000000000000000 -607587926016.00000000000000000000 231918878720.00000000000000000000 0.00000000000000000000 
